0.6410735	0.17652307	0.1579862	0.29720536	-0.54708016	0.015633348	-0.57435364	-0.68846345	0.33023155	0.6371089	0.86130565	-0.3056854	-0.20803635	0.4964681	0.35225952	-0.88038206
-0.020636905	0.08859846	0.43665177	0.46455273	-0.33560064	0.020767251	-0.49894115	-0.17470407	0.3440478	0.16327366	0.52221894	-0.44361076	-0.36517605	0.45091444	0.50812876	-0.44644764
-0.1908505	0.282708	0.21306525	0.2321972	-0.6561994	-0.5050795	-0.3256263	0.08326882	0.009505378	-0.03334199	0.33935994	-0.12669545	-0.36433813	0.23008204	0.21725026	0.025785366
-0.73285115	0.5563227	0.09867151	0.22653918	0.09616704	0.45620728	-0.19896619	0.72409236	-0.20827371	-0.75178313	0.02114911	0.042928908	-0.13614115	-0.1385305	0.113965765	0.29511893
-0.24350947	0.6092355	0.5680442	0.63194275	-0.050881714	0.28093478	-0.74575424	0.27323472	0.33200997	-0.32645333	0.7709279	-0.5704693	-0.5845234	0.6723048	0.6785962	-0.45333207
-0.42011848	0.15586118	-0.25133923	-0.10854218	-0.4784919	0.1492422	0.2251951	0.2976324	-0.2666334	-0.24742752	-0.11424699	0.26961768	0.123299226	-0.2557641	-0.20008758	0.064136244
-0.5953886	0.0656423	-0.2943035	-0.26416162	-0.47671458	-0.21792789	0.3738458	0.5484064	-0.32486454	-0.5235498	-0.32600662	0.31421056	0.16189167	-0.41287285	-0.32530844	0.41790888
-0.85131234	-0.3634319	-0.25035563	-0.01303055	-0.30638787	0.2615564	0.57836723	0.55637467	-0.023310557	-0.746685	-0.5862004	0.17429592	0.4417527	-0.3914377	-0.33096972	0.48802426
-0.643716	-0.054430414	-0.6052476	-0.5863456	-0.8543288	-0.9547775	0.64956117	0.6362371	-0.6448526	-0.63509727	-0.6195354	0.7378891	0.111847326	-0.63486177	-0.66422504	0.7445778
0.84589165	0.13657413	-0.74633735	-0.69284445	-0.40832102	0.14144588	0.2764059	-0.8423886	-0.69914037	0.87333745	0.61099017	0.686601	0.5655697	-0.4510994	-0.6995603	-0.69224423
-0.39824894	-0.24784683	-0.33406892	-0.20894574	0.0696028	0.5754831	0.5158254	0.2281666	-0.048952684	-0.23308337	-0.4484697	0.25675938	0.5072998	-0.6010647	-0.4282142	0.07585434
-0.010908553	0.29995438	-0.22175328	-0.1681977	-0.06989296	0.52395874	0.063235044	0.050711136	-0.17625579	-0.004540438	0.14409924	0.19793339	0.17795263	-0.21150827	-0.21643463	-0.33962682
0.25512666	-0.110673286	0.006981519	0.17589054	-0.6566426	-0.104100525	-0.10527509	-0.47421718	0.09170528	0.48400846	0.36581814	-0.073178664	0.07204644	0.17942198	0.104560696	-0.39016554
-0.24197206	-0.4742981	0.20052558	0.37835643	-0.13545176	0.55908597	0.14226612	-0.18504196	0.49179968	0.06501921	-0.029571813	-0.4002153	0.4296628	0.028810065	0.16902323	-0.33182737
-0.18766378	-0.045156334	0.24779569	0.37099043	-0.24991503	0.32318896	-0.14783737	-0.036298987	0.39903304	0.021746665	0.23856688	-0.39419386	0.08352333	0.20656686	0.23911914	-0.27553746
-0.3302298	0.65720814	0.28203246	0.1810129	0.088664934	0.089004844	-0.48522392	0.51274914	-0.30954993	-0.40402877	0.4097491	-0.051939357	-0.47520173	0.21249849	0.35688484	-0.1247888
-0.98633677	0.36521083	0.34522444	0.43268144	0.33093944	0.64308673	-0.21338683	0.77499187	0.23284717	-0.87889355	0.027327185	-0.2847392	-0.1235303	0.0330389	0.28688207	0.14229614
-0.24453631	-1.0256337	0.26686493	0.49615932	-0.24763487	0.6304208	0.40873232	-0.6181399	0.6895109	0.26908684	-0.09689357	-0.52864206	0.57650214	0.1447688	0.1837822	-0.45822677
-0.5292796	-0.13258052	0.10591914	0.4339977	-0.23692666	0.4389932	0.058953263	0.09696559	0.3628575	-0.23554972	-0.008002322	-0.24763414	0.28664654	-0.016445734	0.15540469	-0.15451753
-0.06029506	-0.16354747	-0.35848147	-0.15865712	-0.47560865	0.113329925	0.38899353	-0.21683101	-0.1661478	0.21655373	-0.050463855	0.28954035	0.36647612	-0.27586648	-0.30705446	-0.19844508
-0.32285506	-0.38501865	-0.131671	0.15404885	0.40565953	0.7934335	0.48821697	-0.021843512	0.30783716	-0.09505959	-0.43341815	-0.10842129	0.5904589	-0.4285145	-0.27257848	-0.15648627
-0.8179195	0.52398205	-0.5721055	-0.56890374	-0.57393754	-0.6026211	0.48624232	0.81555533	-0.71945876	-0.865405	-0.5593853	0.6893492	-0.027308138	-0.65332603	-0.6380482	0.71519804
0.1482872	-0.114931025	-0.18450038	0.057406005	-0.31243342	0.26992407	0.07725213	-0.40224326	0.08705165	0.33610734	0.33705613	-0.09880046	0.28520042	-0.04854886	-0.036326885	-0.47897324
0.2779499	0.14264612	-0.2912787	-0.32096815	-0.33628035	-0.121701114	0.08865757	-0.20620465	-0.31472102	0.3416054	0.17060655	0.34910706	0.10481164	-0.14693931	-0.26338884	-0.16984655
-0.6883138	-0.060104705	-0.050289635	0.15419924	-0.109298915	0.37832153	0.285944	0.4456236	0.09458504	-0.46042567	-0.3094078	0.079943344	0.32672423	-0.35506356	-0.19572376	0.27303723
-0.10501316	0.42070302	0.109271556	0.24278691	-0.30351624	0.03506432	-0.29739687	0.09278148	0.11351842	-0.0067974497	0.38952002	-0.17793469	-0.26042643	0.19946863	0.18019655	-0.3309116
-0.7395917	0.12677152	-0.3827156	-0.29018143	-0.6852333	-0.5372181	0.5043479	0.6190489	-0.4359822	-0.7151111	-0.5015824	0.43923056	0.03645998	-0.42765522	-0.33579323	0.6533003
0.089720815	-0.32066464	-0.3528424	-0.15671323	-0.39027438	0.22878778	0.38525817	-0.38556322	-0.09220326	0.3711632	0.0056672287	0.218126	0.4350441	-0.34366268	-0.35400954	-0.26478624
-0.16145304	0.05798392	-0.31722033	-0.21050748	-0.47021207	-0.15825512	0.2668387	0.035396818	-0.309396	0.018247819	0.007689598	0.34089738	0.21493722	-0.2657142	-0.31649625	0.0024565244
-0.73636466	0.7055891	0.13473594	0.065212585	-0.53933895	-0.47647023	-0.22491062	0.68368864	-0.30443516	-0.6815521	0.16012666	0.2038862	-0.5514382	-0.05103666	0.12755348	0.4561643
-0.5120552	0.5070708	-0.59365463	-0.6900174	-0.60520947	-0.49373975	0.5940549	0.5551718	-0.6453414	-0.4179338	-0.4622005	0.5868693	0.38477284	-0.6069021	-0.6161831	0.5223675
0.3380642	0.3926615	-0.3456783	-0.44361922	-0.035599522	0.44959888	0.058002554	-0.17052561	-0.48540223	0.25789526	0.23587571	0.42955172	0.28323597	-0.3564424	-0.39602235	-0.37526858
-0.6121531	-0.027775416	-0.22805491	-0.13060154	-0.22912478	0.055868696	0.3712078	0.48412016	-0.24054141	-0.5365962	-0.43050146	0.19982247	0.31454375	-0.3737213	-0.3090541	0.40142193
0.30829054	0.47790012	-0.19726303	-0.16303325	-0.084471084	0.2722732	-0.25352538	-0.121552624	-0.3277502	0.1865973	0.5526257	0.2057971	-0.044429976	-0.04328785	-0.030069683	-0.5441454
-0.7690233	0.36415923	0.44280604	0.5276873	-0.07066394	0.58624196	-0.33538345	0.5500877	0.30622125	-0.58097905	0.18433079	-0.38888326	-0.13012207	0.16205859	0.43799922	-0.14551835
0.069049284	0.0294966	-0.0791686	0.08965184	-0.21863116	0.29435295	-0.14569841	-0.22083235	0.10157211	0.28959474	0.2561875	-0.07561476	0.18479206	0.046591565	0.027395435	-0.41914645
0.6314192	-0.11313615	-0.245594	-0.15451482	-0.5689575	-0.2553793	-0.019260854	-0.5867927	-0.116748154	0.67219085	0.42077374	0.12110509	0.14541262	0.020759355	-0.11809676	-0.45787203
0.76876074	0.2636806	-0.64459145	-0.623659	-0.06967009	0.36639434	0.42474678	-0.7333834	-0.5335828	0.75306994	0.5526702	0.62829953	0.5713162	-0.5110325	-0.6359106	-0.6748444
0.7732112	0.31949556	-0.44837612	-0.54895824	0.0240564	0.5534161	-0.14182176	-0.71773034	-0.5207084	0.75333816	0.82171273	0.382619	0.2612601	-0.1723849	-0.43235335	-0.7271282
-0.030891953	0.36563572	-0.19617383	-0.12569703	-0.42015314	-0.07923514	-0.019203544	0.031055048	-0.3447845	0.058866464	0.20908886	0.23867571	-0.014531248	-0.119172305	-0.12490207	-0.10537512
-0.11646055	0.42450246	0.5804918	0.7712039	0.12470242	0.6292763	-0.65966785	0.004414529	0.7263166	-0.08005481	0.6420772	-0.7602547	-0.37346497	0.67084503	0.671713	-0.5977047
-0.56904596	-0.6370844	-0.04614598	0.36612082	0.21917409	0.77872044	0.6619978	0.016438467	0.5409278	-0.28596884	-0.57192945	-0.29054448	0.6810274	-0.55654055	-0.1983386	-0.25256386
-0.33391446	-0.580894	0.24694343	0.44021294	-0.13134834	0.71818256	0.1709591	-0.26679477	0.57295007	0.06805128	-0.025244368	-0.47748357	0.41442594	0.02500292	0.1806898	-0.5588702
-0.71755695	0.94901246	0.53538555	0.5093941	0.25508568	0.69873834	-0.75142413	0.8674188	-0.077414356	-0.82929784	0.7366116	-0.33482596	-0.7140472	0.4923252	0.56524205	-0.3814379
-0.18291406	0.17107402	0.1739245	0.31888708	-0.54623276	-0.3919568	-0.3055658	0.001275922	0.12607023	-0.016853591	0.4451059	-0.17808913	-0.4295435	0.3173668	0.30605486	-0.076218076
0.772949	-0.10519603	-0.73546	-0.78514534	-0.07167995	0.5102122	0.3410204	-0.8543558	-0.5878127	0.83077276	0.5715344	0.6478255	0.64304554	-0.4970599	-0.63332	-0.7626226
-0.8253746	0.63307095	-0.70517945	-0.6697592	-0.6091006	-0.6928172	0.7252462	0.8201579	-0.7504271	-0.88991535	-0.8095156	0.7113674	0.18376654	-0.78801656	-0.802081	0.85201895
-0.14423387	-0.5404779	0.07380886	0.2577075	0.18919514	0.6218909	0.27221298	-0.15901537	0.40864336	0.09601986	-0.13057865	-0.30382836	0.3983574	-0.07038915	-0.012220974	-0.28863594
-0.27719337	0.12528794	-0.25337523	-0.18918198	-0.18749122	-0.1770262	0.3314486	0.23630682	-0.27319443	-0.27184147	-0.3281518	0.24173278	0.22375554	-0.21677838	-0.30478445	0.30042344
0.33268923	-0.07087851	0.057276394	0.20100039	-0.76299477	-0.30346674	-0.35882744	-0.47506976	0.16249983	0.5196891	0.6131354	-0.22352964	-0.17716156	0.3507204	0.29879782	-0.6496636
-0.65977186	0.17301245	-0.41722798	-0.3503413	-0.5912883	-0.59695643	0.4752321	0.60271186	-0.4950093	-0.58696175	-0.44077134	0.47729674	0.039854567	-0.42208892	-0.4039117	0.56757194
-0.35772	0.008016292	0.41411462	0.5108856	-0.124234565	0.3752394	-0.21659654	0.070319176	0.41103533	-0.17282858	0.29535666	-0.42509124	-0.047045924	0.28624016	0.39194787	-0.36149374
0.42725104	-0.26820543	0.12148447	0.2738788	-0.63191664	-0.16254285	-0.1971216	-0.6618758	0.25810942	0.58892936	0.49023002	-0.3000051	0.0020397645	0.26938397	0.27567726	-0.64598614
-0.2429538	0.3124236	0.0013273734	0.058100663	0.12564856	0.5819125	-0.027397368	0.22721861	-0.004738822	-0.24873611	0.041944787	-0.09121463	0.177529	-0.20136902	0.018085746	-0.34649384
0.21247363	-0.25948024	-0.20211662	-0.04517346	-0.48690116	0.26694193	0.08852217	-0.4673466	0.113455385	0.44061974	0.27867752	0.05916357	0.33046123	-0.055240326	-0.15865129	-0.4304977
-0.08916445	0.5029756	0.2347984	0.30731854	-0.29668233	0.15971203	-0.43091568	0.041844923	0.07336692	0.014503804	0.5207549	-0.21940213	-0.24475145	0.2683172	0.29315674	-0.38211158
-0.3723406	0.14836895	0.25597456	0.3704669	0.18601511	0.6917741	-0.16236816	0.14639014	0.32852048	-0.23814422	0.24652138	-0.2947339	0.076988935	0.088737234	0.27329293	-0.44904456
-0.39492	0.13867106	-0.16021092	-0.07666253	-0.26840028	0.3062825	0.19713959	0.27992585	-0.26208898	-0.25318113	-0.002983395	0.22401777	0.1270001	-0.30317053	-0.13391055	-0.009510094
-0.42943937	0.08167335	0.29381368	0.40085307	0.06489986	0.35015392	-0.08932429	0.24428734	0.47621888	-0.34427238	0.13679866	-0.44487667	-0.08214036	0.16244869	0.20268989	-0.11962233
-0.3193074	0.21014258	-0.031172667	0.059284132	-0.4061927	0.27769327	-0.060937632	0.20032232	0.016418885	-0.20813124	0.15789163	-0.03068776	0.011653269	-0.0516851	-0.011831267	-0.1115815
-0.7749969	-0.51146823	-0.094901964	0.21945412	-0.3301394	0.24125524	0.5236765	0.3612431	0.13463233	-0.4914542	-0.47336888	0.041299086	0.5483253	-0.3654307	-0.22988977	0.35736868
0.14641817	0.07001756	-0.19084126	-0.13141507	-0.2913369	0.11744447	0.02971576	-0.17967476	-0.08617018	0.23797344	0.21665494	0.09285434	0.24609023	-0.1262027	-0.15909044	-0.25132394
-0.9438481	0.593299	-0.71784663	-0.7790515	-0.7040125	-0.7016048	0.8074379	0.94312114	-0.7677576	-1.0314211	-0.8645564	0.80774033	0.31971642	-0.78107524	-0.7620525	0.9322465
0.04214431	-0.21327162	0.21164216	0.28279376	-0.7660245	-0.36721876	-0.23314336	-0.4131922	0.27887887	0.38174552	0.44812444	-0.3153578	-0.10762041	0.28437853	0.27076855	-0.36991307
-0.49536481	0.18058774	-0.47328386	-0.3896486	-0.37825796	-0.25413212	0.47769722	0.45416132	-0.44632977	-0.43587598	-0.43882796	0.39411843	0.34410384	-0.40208435	-0.4950816	0.4224139
0.07196653	0.18117033	-0.15484628	-0.09500808	-0.09729032	0.23693173	0.04410683	-0.06747345	-0.1296381	0.034890193	0.0942986	0.09101675	0.2836465	-0.19200014	-0.099827476	-0.1596147
0.08278059	-0.3862847	0.09844633	0.40802407	-0.4386357	0.32297042	-0.13458441	-0.465785	0.4360904	0.45777014	0.3425285	-0.4172426	0.24633144	0.32161623	0.30931944	-0.6138526
-0.5798332	-0.07684193	-0.040864155	0.06821725	-0.19258387	0.16746326	0.21906073	0.34150398	0.004601267	-0.38121897	-0.25507262	0.069745615	0.18183035	-0.22121295	-0.073992714	0.18346108
-0.27010328	0.38439026	-0.29999146	-0.31885752	-0.27529526	0.0032464424	0.24403934	0.35206094	-0.39319718	-0.32693762	-0.20070067	0.34301546	0.17871001	-0.44604608	-0.31932595	0.1379656
0.16061549	-0.5970459	0.3602204	0.42182943	-0.65782595	-0.36724	-0.27352312	-0.600562	0.44047344	0.45452985	0.42692587	-0.41442478	-0.19500892	0.43874118	0.41298947	-0.4884231
-0.32930076	-0.3454738	-0.15077506	0.012763844	-0.36155698	-0.1236365	0.44616455	0.12464925	-0.07675352	-0.14491802	-0.27433845	0.14572483	0.32418752	-0.19962518	-0.20341092	0.21682507
-0.47603315	-0.4657842	-0.03258442	0.18783876	-0.4104288	-0.06656242	0.29512507	0.05163976	0.16697149	-0.15303542	-0.12972239	-0.04115544	0.2664296	-0.17523882	-0.063962616	0.1340095
-0.46745613	-0.38395965	0.20084347	0.51518244	-0.27070475	0.4488791	0.1489771	-0.14956029	0.52022034	-0.02788883	0.06107614	-0.4742361	0.291724	0.11317258	0.20792407	-0.26162854
-0.72100794	-0.9504008	0.039304774	0.45595333	0.02662283	0.6268431	0.77930003	0.18665309	0.57450426	-0.5421865	-0.63278484	-0.3947374	0.71665263	-0.43728206	-0.27105734	0.15269071
0.68664926	-0.11103128	-0.677909	-0.74724627	-0.064907685	0.5695506	0.51702243	-0.69042975	-0.579376	0.71362334	0.48514467	0.66048014	0.65130246	-0.6101695	-0.76546794	-0.6847376
-0.38521627	0.2872296	0.20734341	0.2872189	0.28053582	0.5570738	-0.16503106	0.29027587	0.184698	-0.34761617	0.18869153	-0.17711045	-0.05580986	0.025975997	0.12068342	-0.19663611
0.23684198	0.44862306	-0.3560439	-0.3662105	0.0785499	0.41071415	0.09525006	-0.15492234	-0.4535241	0.18356024	0.10393554	0.43033102	0.18922114	-0.38445944	-0.34972554	-0.2894372
-0.3139899	0.22790098	-0.024081556	0.21639565	-0.11063431	0.51679116	0.009650162	0.094443895	0.06163349	-0.15797794	0.12271213	-0.116268404	0.097882256	-0.024334427	0.04775033	-0.19979855
-0.32351986	-0.29501197	-0.16243814	0.060350467	-0.35201445	0.21423401	0.37672117	-0.016598042	0.078234814	0.0024025163	-0.122855	0.04883619	0.42973912	-0.22575499	-0.16546766	-0.010988271
-0.56815356	-0.16099797	-0.44209537	-0.3040729	-0.71485376	-0.75270295	0.49180728	0.43533143	-0.41872206	-0.3984484	-0.40204364	0.4314287	0.14994319	-0.33385074	-0.3538002	0.540031
-0.44795766	0.5057536	-0.018390546	-0.0060646776	-0.25652984	-0.07258754	-0.04512372	0.44455978	-0.1812125	-0.42538384	-0.025301622	0.14622603	-0.18275468	-0.09884254	-0.058903083	0.22906528
-0.39877617	-0.035309687	-0.058019917	0.1624715	-0.34583583	-0.0398416	0.1514964	0.22627683	0.058136463	-0.27869558	-0.046713088	0.02849186	0.08141268	-0.14175764	-0.080872774	0.11606429
0.23115164	-0.2628284	0.2720239	0.44708076	-0.34496647	0.21780974	-0.29101247	-0.44675153	0.4542913	0.4060478	0.46967685	-0.47059405	0.060672954	0.46562734	0.33920363	-0.6059154
-0.19452347	0.08869469	-0.04742081	7.444504e-05	-0.33655867	0.09622773	-0.035154197	0.018789975	-0.02678618	0.0007736734	0.23217766	0.08796777	0.08783991	-0.022383545	-0.011842566	-0.20539758
-0.4986841	0.5644104	0.35026807	0.3499792	0.13059272	0.40150052	-0.3767727	0.5119733	0.07177006	-0.553805	0.45706975	-0.2594511	-0.43061185	0.3245033	0.36146355	-0.17627019
-0.3302508	0.84889513	0.28976327	0.22324274	0.10974286	0.540272	-0.65196264	0.5943545	-0.25709808	-0.53126633	0.7327284	-0.12576987	-0.58000916	0.2383079	0.31401053	-0.41773975
-0.16259341	-0.4547022	0.049428023	0.31233227	-0.2816749	0.45239484	0.18183036	-0.3527324	0.4158753	0.21967435	0.1051705	-0.29348338	0.43570235	0.041494872	0.1153069	-0.60921884
-0.71417654	-0.42569393	0.017941926	0.24600725	-0.26978	0.54255104	0.41407305	0.25423017	0.2760537	-0.3385567	-0.25953624	-0.13756071	0.44662344	-0.2163008	-0.08581976	0.107726805
-0.70363986	-0.16399139	0.20071846	0.36843672	0.052754518	0.608068	0.072479635	0.32820725	0.45776254	-0.40807056	-0.14243019	-0.32285273	0.19251911	-0.061968215	0.120697975	0.059586924
0.07641338	-0.31198066	-0.091985166	0.17967369	-0.5569279	0.17620116	-0.009796835	-0.515793	0.21452007	0.46070915	0.38822353	-0.17193988	0.28343832	0.13836591	0.13418837	-0.5778994
-0.8624237	-0.7270625	-0.022379706	0.55763566	0.6130904	0.9775687	0.7729718	0.45755684	0.67814225	-0.78931093	-0.8461235	-0.50125587	0.7488846	-0.75035715	-0.33225423	0.24882446
-0.54211956	-0.23005308	0.39989826	0.53488904	-0.32082075	0.08948635	-0.14462703	0.079601265	0.40465447	-0.184081	0.13279612	-0.39380944	-0.044470087	0.27798918	0.44377008	-0.15926714
-0.033058617	0.4235581	-0.019235998	0.02580325	-0.027956337	0.3589154	-0.26093996	0.09306547	-0.17444114	-0.07196167	0.3912448	-0.014626086	-0.13990845	-0.029491587	0.013073484	-0.37194696
0.07416823	-0.5766271	-0.29332855	0.031641424	-0.59301186	-0.0044490728	0.28724512	-0.5872152	0.061707575	0.5535561	0.15013088	0.06631923	0.45836273	-0.116355106	-0.17738543	-0.41353226
0.1509327	-0.10305517	-0.13847212	0.04943151	-0.5066692	0.14022568	-0.046090957	-0.39221966	0.122380406	0.33953872	0.3276985	-0.035733324	0.25339124	0.050936453	0.077407785	-0.44215646
-0.7974458	0.82727385	0.5218148	0.5771792	0.21971385	0.6303025	-0.6500638	0.8747215	0.10212565	-0.7652173	0.60124224	-0.42799	-0.58218664	0.43488243	0.5676047	-0.37427592
-0.32946786	-0.2763171	-0.15688547	0.16978276	0.088641934	0.69115037	0.4072365	-0.080475725	0.2808827	-0.010203696	-0.28103906	-0.052045774	0.5146128	-0.36061418	-0.23966184	-0.34002495
0.04252967	0.35859293	-0.2495326	-0.1376645	0.16960979	0.50858593	0.1050487	0.092855416	-0.24464431	-0.059806652	0.011128117	0.17747428	0.26890352	-0.23668218	-0.2118669	-0.11855521
-0.21848176	0.13199584	0.06233438	0.14858398	-0.34438184	-0.07602846	-0.096724175	0.110725805	-0.082652874	-0.10550281	0.23005179	0.05054574	-0.07862992	0.05593538	0.04040189	-0.09486496
-0.10214612	0.5166923	0.22344398	0.23033465	-0.31359157	0.057045247	-0.57671225	0.062467374	0.12703383	0.05771974	0.68322337	-0.18939558	-0.42027104	0.33302844	0.35033405	-0.49517357
-0.5668303	-0.30344868	-0.4908315	-0.2912147	0.019427253	0.6925302	0.74272996	0.3337469	-0.23676632	-0.32933852	-0.66868323	0.43554592	0.79865646	-0.8162762	-0.61018395	0.17906654
0.9450969	0.19994432	-0.7250121	-0.74766344	-0.13562097	0.5093323	0.10996834	-0.9193033	-0.6289857	0.8817465	0.8259687	0.57788235	0.5729763	-0.36013913	-0.58455014	-0.8261825
-0.6465864	0.15775122	0.38535568	0.5205508	0.0027564343	0.4958722	-0.108263694	0.42566642	0.39066148	-0.6127094	0.12667276	-0.41151756	-0.011508459	0.1811144	0.2939961	-0.052908212
-0.3880704	0.659157	0.33287832	0.26042804	0.08594379	0.4413759	-0.4963201	0.4839232	-0.05029812	-0.49501127	0.51871645	-0.20887683	-0.5125359	0.27222785	0.4288827	-0.32039416
-0.657921	0.07223831	0.5063213	0.71574324	0.05088584	0.6608567	-0.23621449	0.21432804	0.66519225	-0.35912436	0.2784662	-0.61684144	-0.057430353	0.35163492	0.5270024	-0.37474898
-0.54206496	-0.14568664	0.41050932	0.5405477	-0.0010228716	0.4962229	0.05591025	0.25349706	0.39287418	-0.37006658	-0.09174972	-0.37736693	0.19185165	0.11174469	0.25028455	-0.15856059
-0.6413702	0.7210239	0.39836976	0.36363435	0.11647455	0.46882218	-0.5395457	0.6919174	-0.08237967	-0.6191319	0.60062844	-0.2884551	-0.53898203	0.30624953	0.44945678	-0.19336025
-0.65534854	0.62877655	0.17874378	-0.0034228396	0.053195138	-0.19603184	-0.3744712	0.69002014	-0.48277044	-0.62189835	0.23669961	0.12038536	-0.45778012	0.12881882	0.17453958	0.31750566
-0.32368836	-0.22076502	-0.13528883	-0.0050603417	-0.42191502	-0.0695694	0.24758469	0.06894432	-0.054798663	-0.051325887	-0.10392415	0.07486639	0.28492105	-0.20013593	-0.20515165	0.10962998
-0.78011954	-0.43612686	0.07600105	0.37555322	0.18451709	0.68718463	0.49230614	0.42694187	0.4021143	-0.58412564	-0.44570622	-0.27003783	0.53425443	-0.34691224	-0.17154884	0.24170907
0.08761145	-0.8402536	0.31055325	0.6057883	-0.55667377	-0.00972587	-0.14574517	-0.69139224	0.7205059	0.55129546	0.3349435	-0.60820705	0.21604617	0.45188442	0.34486073	-0.4759144
-0.13299583	0.31394058	-0.10405052	-0.06266298	-0.3144435	0.0676548	-0.026832229	0.03138842	-0.1753219	-0.02007881	0.13924134	0.11256247	-0.03607838	-0.13240469	-0.040339798	-0.08040944
0.2025942	0.018970298	-0.1302364	0.039044328	-0.3422993	0.41443443	-0.15731768	-0.4340932	0.10503665	0.3972699	0.4686327	-0.12815282	0.22951367	-0.04332308	-0.020997258	-0.6682113
0.33982572	0.37138662	0.22688082	0.37506217	-0.12010886	0.1295254	-0.464279	-0.24486654	0.2812233	0.29945475	0.72364885	-0.3091189	-0.34668273	0.4403876	0.41108754	-0.68565506
-0.125141	0.017204134	-0.6625436	-0.5706473	-0.466502	-0.14160597	0.5594589	0.103354566	-0.5398891	0.06584921	-0.28903317	0.6065016	0.45035422	-0.5363012	-0.6211644	0.08486765
